Netflix,2019-10-01,975,890,82
Netflix,2019-11-01,665,555,73
Netflix,2019-12-01,797,663,108
Netflix,2020-01-01,964,862,71
Netflix,2020-02-01,1082,975,106
Netflix,2020-03-01,1317,1235,106
Netflix,2020-04-01,1394,1266,107
Netflix,2020-05-01,1179,1088,81
Netflix,2020-06-01,1135,1021,102
Netflix,2020-07-01,1053,908,115
Netflix,2020-08-01,862,780,76
Netflix,2020-09-01,980,833,119
Netflix,2020-10-01,1005,879,93
Netflix,2020-11-01,668,578,59
Netflix,2020-12-01,754,563,95
Netflix,2021-01-01,830,613,137
Netflix,2021-02-01,826,685,126
Netflix,2021-03-01,1166,890,186
Netflix,2021-04-01,781,618,144
Netflix,2021-05-01,896,632,174
Netflix,2021-06-01,868,649,174
Netflix,2021-07-01,857,643,197
Netflix,2021-08-01,783,543,206
Netflix,2021-09-01,790,592,171
Netflix,2021-10-01,174,136,45
Netflix,2021-11-01,711,526,173
Netflix,2021-12-01,551,416,128
Netflix,2022-01-01,602,455,189
Netflix,2022-02-01,479,312,119
Netflix,2022-03-01,774,561,165
Netflix,2022-04-01,741,579,158
Netflix,2022-05-01,452,339,137
Netflix,2022-06-01,479,287,159
Netflix,2022-07-01,445,271,146
Netflix,2022-08-01,631,427,180
Netflix,2022-09-01,451,283,128
Netflix,2022-10-01,544,339,167
Netflix,2022-11-01,614,450,148
Netflix,2022-12-01,494,284,127
Netflix,2023-01-01,606,399,211
Netflix,2023-02-01,639,425,171
Netflix,2023-03-01,1001,647,211
Netflix,2023-04-01,755,437,172
Netflix,2023-05-01,733,374,384
Netflix,2023-06-01,647,418,163
Netflix,2023-07-01,521,371,115
Netflix,2023-08-01,568,426,111
Netflix,2023-09-01,502,410,89
Netflix,2023-10-01,608,468,106
Netflix,2023-11-01,606,523,102
Netflix,2023-12-01,365,284,66
Netflix,2024-01-01,516,419,96
Netflix,2024-02-01,537,491,80
Netflix,2024-03-01,428,341,72
Netflix,2024-04-01,501,423,97
Netflix,2024-05-01,453,388,80
Netflix,2024-06-01,383,337,52
Netflix,2024-07-01,477,422,72
Netflix,2024-08-01,470,403,78
Netflix,2024-09-01,413,300,86
Netflix,2024-10-01,427,358,47
Netflix,2024-11-01,91,80,17
Netlify,2015-04-01,2,4,0
Netlify,2015-05-01,11,10,1
Netlify,2015-06-01,6,2,0
Netlify,2015-07-01,11,14,1
Netlify,2015-08-01,7,7,0
Netlify,2015-09-01,3,1,0
Netlify,2015-10-01,10,9,0
Netlify,2015-11-01,9,9,1
Netlify,2015-12-01,9,2,1
Netlify,2016-01-01,6,4,0
Netlify,2016-02-01,6,6,2
Netlify,2016-03-01,7,0,0
Netlify,2016-04-01,11,15,5
Netlify,2016-05-01,6,3,0
Netlify,2016-06-01,12,4,0
Netlify,2016-07-01,8,11,2
Netlify,2016-08-01,20,11,5
Netlify,2016-09-01,10,6,0
Netlify,2016-10-01,20,27,4
Netlify,2016-11-01,20,13,1
Netlify,2016-12-01,27,29,2
Netlify,2017-01-01,19,12,2
Netlify,2017-02-01,26,24,1
Netlify,2017-03-01,69,67,7
Netlify,2017-04-01,25,25,5
Netlify,2017-05-01,31,27,1
Netlify,2017-06-01,23,15,1
Netlify,2017-07-01,77,68,8
Netlify,2017-08-01,74,60,7
Netlify,2017-09-01,95,79,9
Netlify,2017-10-01,57,58,6
Netlify,2017-11-01,77,79,4
Netlify,2017-12-01,43,32,2
Netlify,2018-01-01,64,57,13
Netlify,2018-02-01,50,39,10
Netlify,2018-03-01,41,32,10
Netlify,2018-04-01,41,30,3
Netlify,2018-05-01,33,30,2
Netlify,2018-06-01,43,38,8
Netlify,2018-07-01,29,22,4
Netlify,2018-08-01,51,43,3
Netlify,2018-09-01,59,56,2
Netlify,2018-10-01,89,67,10
Netlify,2018-11-01,58,50,6
Netlify,2018-12-01,55,51,6
Netlify,2019-01-01,65,59,5
Netlify,2019-02-01,77,69,13
Netlify,2019-03-01,99,53,33
Netlify,2019-04-01,90,73,14
Netlify,2019-05-01,48,45,4
Netlify,2019-06-01,38,31,9
Netlify,2019-07-01,155,111,12
Netlify,2019-08-01,87,67,34
Netlify,2019-09-01,175,123,25
Netlify,2019-10-01,157,158,13
Netlify,2019-11-01,222,161,21
Netlify,2019-12-01,200,161,18
Netlify,2020-01-01,126,101,12
Netlify,2020-02-01,189,162,19
Netlify,2020-03-01,757,732,19
Netlify,2020-04-01,861,815,20
Netlify,2020-05-01,752,599,17
Netlify,2020-06-01,446,426,88
Netlify,2020-07-01,411,319,123
Netlify,2020-08-01,384,268,82
Netlify,2020-09-01,434,333,56
Netlify,2020-10-01,489,387,111
Netlify,2020-11-01,421,264,80
Netlify,2020-12-01,456,344,65
Netlify,2021-01-01,521,421,108
Netlify,2021-02-01,443,353,94
Netlify,2021-03-01,777,530,219
Netlify,2021-04-01,820,666,124
Netlify,2021-05-01,1116,950,116
Netlify,2021-06-01,1136,1000,110
Netlify,2021-07-01,850,774,76
Netlify,2021-08-01,1115,829,124
Netlify,2021-09-01,706,574,94
Netlify,2021-10-01,213,167,22
Netlify,2021-11-01,1168,1044,77
Netlify,2021-12-01,1100,1036,58
Netlify,2022-01-01,1185,1025,118
Netlify,2022-02-01,930,801,71
Netlify,2022-03-01,546,470,35
Netlify,2022-04-01,402,310,32
Netlify,2022-05-01,543,421,31
Netlify,2022-06-01,551,462,50
Netlify,2022-07-01,602,502,83
Netlify,2022-08-01,663,589,94
Netlify,2022-09-01,466,402,67
Netlify,2022-10-01,791,627,137
Netlify,2022-11-01,581,462,73
Netlify,2022-12-01,418,338,46
Netlify,2023-01-01,512,409,56
Netlify,2023-02-01,489,319,85
Netlify,2023-03-01,661,363,276
Netlify,2023-04-01,301,216,92
Netlify,2023-05-01,588,352,197
Netlify,2023-06-01,418,358,40
Netlify,2023-07-01,510,387,45
Netlify,2023-08-01,365,298,42
Netlify,2023-09-01,296,225,22
Netlify,2023-10-01,504,407,70
Netlify,2023-11-01,436,337,67
Netlify,2023-12-01,235,145,61
Netlify,2024-01-01,304,254,56
Netlify,2024-02-01,248,166,32
Netlify,2024-03-01,257,202,33
Netlify,2024-04-01,233,226,29
Netlify,2024-05-01,427,399,64
Netlify,2024-06-01,235,191,30
Netlify,2024-07-01,199,174,19
Netlify,2024-08-01,140,110,12
Netlify,2024-09-01,290,229,33
Netlify,2024-10-01,261,196,57
Netlify,2024-11-01,40,32,1
Nicira,2015-01-01,2,1,1
Nicira,2015-02-01,5,2,2
Nicira,2015-03-01,4,0,3
Nicira,2015-04-01,7,1,4
Nicira,2015-05-01,4,0,7
Nicira,2015-06-01,7,1,5
Nicira,2015-07-01,7,0,9
Nicira,2015-08-01,4,0,3
Nicira,2015-09-01,12,1,6
Nicira,2015-10-01,12,0,15
Nicira,2015-11-01,6,2,8
Nicira,2015-12-01,14,0,9
Nicira,2016-01-01,3,0,6
Nicira,2016-02-01,4,0,2
Nicira,2016-03-01,2,0,4
Nicira,2016-04-01,9,0,5
Nicira,2016-05-01,11,0,12
Nicira,2016-06-01,5,0,3
Nicira,2016-07-01,7,0,7
Nicira,2016-08-01,10,0,8
Nicira,2016-09-01,4,0,4
Nicira,2016-10-01,2,0,2
Nicira,2016-11-01,6,1,5
Nicira,2016-12-01,5,4,2
Nicira,2017-01-01,2,1,1
Nicira,2017-02-01,3,0,1
Nicira,2017-03-01,5,0,3
Nicira,2017-04-01,1,0,1
Nicira,2017-05-01,5,0,4
Nicira,2017-06-01,10,0,6
Nicira,2017-07-01,7,0,18
Nicira,2017-08-01,6,1,7
Nicira,2017-09-01,10,2,5
Nicira,2017-10-01,3,0,2
Nicira,2017-11-01,2,0,1
Nicira,2017-12-01,2,0,1
Nicira,2018-01-01,3,0,6
Nicira,2018-02-01,2,0,2
Nicira,2018-03-01,2,0,0
Nicira,2018-04-01,7,1,4
Nicira,2018-05-01,5,0,6
Nicira,2018-06-01,7,0,8
Nicira,2018-07-01,5,0,5
Nicira,2018-08-01,1,0,0
Nicira,2018-09-01,5,0,4
Nicira,2018-10-01,5,0,4
Nicira,2018-11-01,3,0,1
Nicira,2018-12-01,4,0,6
Nicira,2019-01-01,3,0,1
Nicira,2019-02-01,7,1,6
Nicira,2019-03-01,2,0,1
Nicira,2019-04-01,4,0,5
Nicira,2019-05-01,3,0,2
Nicira,2019-06-01,5,0,4
Nicira,2019-07-01,3,0,3
Nicira,2019-08-01,7,0,5
Nicira,2019-09-01,4,0,4
Nicira,2019-10-01,2,0,3
Nicira,2019-11-01,2,0,2
Nicira,2019-12-01,3,0,3
Nicira,2020-01-01,4,0,3
Nicira,2020-02-01,5,1,2
Nicira,2020-03-01,4,0,4
Nicira,2020-04-01,1,0,0
Nicira,2020-05-01,3,0,0
Nicira,2020-06-01,2,0,2
Nicira,2020-07-01,6,1,3
Nicira,2020-08-01,7,1,4
Nicira,2020-09-01,5,0,4
Nicira,2020-10-01,2,0,2
Nicira,2020-11-01,3,0,2
Nicira,2020-12-01,2,0,1
Nicira,2021-01-01,4,0,11
Nicira,2021-02-01,2,0,1
Nicira,2021-03-01,7,0,4
Nicira,2021-04-01,4,0,3
Nicira,2021-05-01,4,0,5
Nicira,2021-06-01,1,0,0
Nicira,2021-07-01,1,0,2
Nicira,2021-08-01,3,0,1
Nicira,2021-09-01,3,1,1
Nicira,2021-10-01,2,0,2
Nicira,2021-11-01,8,6,1
Nicira,2021-12-01,6,4,2
Nicira,2022-01-01,5,0,2
Nicira,2022-02-01,2,1,1
Nicira,2022-04-01,1,0,0
Nicira,2022-05-01,5,0,4
Nicira,2022-06-01,4,0,3
Nicira,2022-07-01,1,0,1
Nicira,2022-08-01,2,2,1
Nicira,2022-09-01,9,1,8
Nicira,2022-10-01,5,2,0
Nicira,2022-11-01,6,6,1
Nicira,2022-12-01,1,0,1
Nicira,2023-01-01,3,0,1
Nicira,2023-02-01,0,0,1
Nicira,2023-03-01,1,0,0
Nicira,2023-04-01,2,0,2
Nicira,2023-06-01,3,0,0
Nicira,2023-07-01,1,0,0
Nicira,2023-08-01,1,0,2
Nicira,2023-09-01,2,0,0
Nicira,2023-10-01,2,2,0
Nicira,2023-11-01,4,3,0
Nicira,2023-12-01,3,1,0
Nicira,2024-01-01,2,1,1
Nicira,2024-02-01,0,1,2
Nicira,2024-03-01,3,0,0
Nicira,2024-04-01,1,0,3
Nicira,2024-05-01,0,0,22
Nicira,2024-06-01,1,0,0
Nicira,2024-07-01,1,0,20
Nicira,2024-08-01,5,6,1
Nicira,2024-11-01,1,1,0
Odoo,2015-01-01,314,74,209
Odoo,2015-02-01,308,50,150
Odoo,2015-03-01,347,68,185
Odoo,2015-04-01,263,42,276
Odoo,2015-05-01,206,42,150
Odoo,2015-06-01,352,29,319
Odoo,2015-07-01,316,46,306
Odoo,2015-08-01,367,87,266
Odoo,2015-09-01,318,57,270
Odoo,2015-10-01,302,64,223
Odoo,2015-11-01,290,87,124
Odoo,2015-12-01,299,78,250
Odoo,2016-01-01,285,104,116
Odoo,2016-02-01,285,102,118
Odoo,2016-03-01,297,172,120
Odoo,2016-04-01,224,129,97
Odoo,2016-05-01,287,130,124
Odoo,2016-06-01,277,130,140
Odoo,2016-07-01,237,82,130
Odoo,2016-08-01,286,126,211
Odoo,2016-09-01,189,72,120
Odoo,2016-10-01,262,77,138
Odoo,2016-11-01,297,108,183
Odoo,2016-12-01,248,117,250
Odoo,2017-01-01,278,128,125
Odoo,2017-02-01,273,110,115
Odoo,2017-03-01,311,127,119
Odoo,2017-04-01,300,139,135
Odoo,2017-05-01,363,147,205
Odoo,2017-06-01,340,123,141
Odoo,2017-07-01,331,121,124
Odoo,2017-08-01,312,145,119
Odoo,2017-09-01,374,122,202
Odoo,2017-10-01,414,153,247
Odoo,2017-11-01,370,126,349
Odoo,2017-12-01,278,114,183
Odoo,2018-01-01,375,138,170
Odoo,2018-02-01,411,165,218
Odoo,2018-03-01,386,188,658
Odoo,2018-04-01,317,155,149
Odoo,2018-05-01,280,132,115
Odoo,2018-06-01,367,171,232
Odoo,2018-07-01,324,128,138
Odoo,2018-08-01,445,192,265
Odoo,2018-09-01,412,158,238
Odoo,2018-10-01,629,53,499
Odoo,2018-11-01,593,19,484
Odoo,2018-12-01,433,14,334
Odoo,2019-01-01,662,28,597
Odoo,2019-02-01,626,8,604
Odoo,2019-03-01,617,3,533
Odoo,2019-04-01,643,9,578
Odoo,2019-05-01,658,31,592
Odoo,2019-06-01,576,11,494
Odoo,2019-07-01,779,22,853
Odoo,2019-08-01,810,11,868
Odoo,2019-09-01,1184,11,1071
Odoo,2019-10-01,1772,54,1864
Odoo,2019-11-01,1370,53,1268
Odoo,2019-12-01,1315,47,1229
Odoo,2020-01-01,1710,30,1731
Odoo,2020-02-01,2035,48,1882
Odoo,2020-03-01,1952,29,1902
Odoo,2020-04-01,1702,19,1566
Odoo,2020-05-01,1547,9,1429
Odoo,2020-06-01,1516,4,1489
Odoo,2020-07-01,1310,7,1185
Odoo,2020-08-01,1368,0,1346
Odoo,2020-09-01,1991,20,1914
Odoo,2020-10-01,1999,20,1920
Odoo,2020-11-01,1404,16,1311
Odoo,2020-12-01,1185,9,1103
Odoo,2021-01-01,1222,6,1133
Odoo,2021-02-01,1569,15,1541
Odoo,2021-03-01,1514,9,1504
Odoo,2021-04-01,1482,15,1307
Odoo,2021-05-01,1188,55,1121
Odoo,2021-06-01,1459,48,1263
Odoo,2021-07-01,1491,37,1465
Odoo,2021-08-01,1147,13,1046
Odoo,2021-09-01,1684,15,1562
Odoo,2021-10-01,419,8,417
Odoo,2021-11-01,1439,55,1364
Odoo,2021-12-01,1513,40,1401
Odoo,2022-01-01,1554,62,1471
Odoo,2022-02-01,1708,25,1613
Odoo,2022-03-01,1980,22,1854
Odoo,2022-04-01,2308,7,2435
Odoo,2022-05-01,918,10,2093
Odoo,2022-06-01,812,38,1964
Odoo,2022-07-01,850,14,1860
Odoo,2022-08-01,1115,19,2158
Odoo,2022-09-01,1347,19,2171
Odoo,2022-10-01,1300,14,2615
Odoo,2022-11-01,1026,21,2172
Odoo,2022-12-01,872,13,1837
Odoo,2023-01-01,1157,26,2681
Odoo,2023-02-01,997,11,2493
Odoo,2023-03-01,1292,23,3330
Odoo,2023-04-01,1050,17,2684
Odoo,2023-05-01,1083,8,2682
Odoo,2023-06-01,1272,23,3618
Odoo,2023-07-01,1232,14,3080
Odoo,2023-08-01,1272,8,3461
Odoo,2023-09-01,1134,11,3373
Odoo,2023-10-01,1463,29,3416
Odoo,2023-11-01,1350,44,4107
Odoo,2023-12-01,1038,22,3246
Odoo,2024-01-01,1355,33,4353
Odoo,2024-02-01,1402,27,3791
Odoo,2024-03-01,1390,10,4487
Odoo,2024-04-01,1529,30,5061
Odoo,2024-05-01,1397,17,3576
Odoo,2024-06-01,1397,31,4006
Odoo,2024-07-01,1775,29,4139
Odoo,2024-08-01,1586,27,3633
Odoo,2024-09-01,1860,66,3739
Odoo,2024-10-01,1640,36,3600
Odoo,2024-11-01,263,9,593
Oneflow,2020-01-01,10,4,2
Oneflow,2020-06-01,2,0,0
Oneflow,2020-07-01,32,24,4
Oneflow,2020-08-01,436,366,70
Oneflow,2020-09-01,282,206,24
Oneflow,2020-10-01,310,244,48
Oneflow,2020-11-01,364,260,58
Oneflow,2020-12-01,264,206,30
Oneflow,2021-01-01,228,180,28
Oneflow,2021-02-01,278,220,120
Oneflow,2021-03-01,572,442,70
Oneflow,2021-04-01,506,402,54
Oneflow,2021-05-01,530,394,108
Oneflow,2021-06-01,716,552,134
Oneflow,2021-07-01,720,540,126
Oneflow,2021-08-01,1020,752,206
Oneflow,2021-09-01,938,690,224
Oneflow,2021-10-01,78,38,30
Oneflow,2021-11-01,638,484,122
Oneflow,2021-12-01,672,424,158
Oneflow,2022-01-01,734,558,138
Oneflow,2022-02-01,648,468,96
Oneflow,2022-03-01,948,672,178
Oneflow,2022-04-01,538,474,106
Oneflow,2022-05-01,514,412,104
Oneflow,2022-06-01,410,304,76
Oneflow,2022-07-01,586,434,142
Oneflow,2022-08-01,468,364,66
Oneflow,2022-09-01,440,350,90
Oneflow,2022-10-01,370,300,62
Oneflow,2022-11-01,394,308,54
Oneflow,2022-12-01,412,316,48
Oneflow,2023-01-01,290,230,50
Oneflow,2023-02-01,272,228,54
Oneflow,2023-03-01,358,264,52
Oneflow,2023-04-01,350,248,378
Oneflow,2023-05-01,154,136,6
Oneflow,2023-06-01,28,28,18
Oneflow,2023-07-01,20,8,2
Oneflow,2023-08-01,60,52,6
Oneflow,2023-09-01,48,34,6
Oneflow,2023-10-01,250,194,48
Oneflow,2023-11-01,546,458,106
Oneflow,2023-12-01,54,40,18
Oneflow,2024-01-01,64,56,30
Oneflow,2024-02-01,10,6,26
Oneflow,2024-03-01,36,18,6
Oneflow,2024-04-01,10,4,10
Oneflow,2024-05-01,26,12,2
Oneflow,2024-06-01,12,2,2
Oneflow,2024-07-01,8,4,0
Oneflow,2024-08-01,22,8,0
Oneflow,2024-09-01,24,14,6
Oneflow,2024-10-01,6,2,0
Oneflow,2024-11-01,6,0,2
OpenAI,2016-04-01,21,15,2
OpenAI,2016-05-01,66,45,21
OpenAI,2016-06-01,75,48,22
OpenAI,2016-07-01,23,11,4
OpenAI,2016-08-01,52,37,17
OpenAI,2016-09-01,18,15,3
OpenAI,2016-10-01,21,14,3
OpenAI,2016-11-01,11,6,2
OpenAI,2016-12-01,64,43,10
OpenAI,2017-01-01,41,19,14
OpenAI,2017-02-01,35,22,13
OpenAI,2017-03-01,35,23,8
OpenAI,2017-04-01,57,33,3
OpenAI,2017-05-01,42,34,7
OpenAI,2017-06-01,38,24,12
OpenAI,2017-07-01,43,18,12
OpenAI,2017-08-01,38,15,4
OpenAI,2017-09-01,26,9,3
OpenAI,2017-10-01,43,15,9
OpenAI,2017-11-01,42,12,11
OpenAI,2017-12-01,18,7,2
OpenAI,2018-01-01,27,10,8
OpenAI,2018-02-01,61,36,22
OpenAI,2018-03-01,40,11,5
OpenAI,2018-04-01,40,19,19
OpenAI,2018-05-01,33,12,10
OpenAI,2018-06-01,32,3,7
OpenAI,2018-07-01,22,4,3
OpenAI,2018-08-01,44,31,12
OpenAI,2018-09-01,26,33,11
OpenAI,2018-10-01,43,31,10
OpenAI,2018-11-01,108,90,35
OpenAI,2018-12-01,26,10,5
OpenAI,2019-01-01,24,10,8
OpenAI,2019-02-01,64,47,36
OpenAI,2019-03-01,90,70,75
OpenAI,2019-04-01,49,30,18
OpenAI,2019-05-01,70,37,18
OpenAI,2019-06-01,61,44,12
OpenAI,2019-07-01,46,35,9
OpenAI,2019-08-01,39,25,23
OpenAI,2019-09-01,27,7,5
OpenAI,2019-10-01,33,29,15
OpenAI,2019-11-01,35,16,19
OpenAI,2019-12-01,28,14,9
OpenAI,2020-01-01,23,7,6
OpenAI,2020-02-01,26,14,9
OpenAI,2020-03-01,17,7,3
OpenAI,2020-04-01,23,18,4
OpenAI,2020-05-01,47,22,9
OpenAI,2020-06-01,31,23,7
OpenAI,2020-07-01,21,8,5
OpenAI,2020-08-01,24,11,6
OpenAI,2020-09-01,16,11,2
OpenAI,2020-10-01,16,2,3
OpenAI,2020-11-01,24,9,6
OpenAI,2020-12-01,20,5,3
OpenAI,2021-01-01,23,3,6
OpenAI,2021-02-01,15,2,5
OpenAI,2021-03-01,16,6,4
OpenAI,2021-04-01,26,4,4
OpenAI,2021-05-01,23,14,2
OpenAI,2021-06-01,50,38,4
OpenAI,2021-07-01,36,44,34
OpenAI,2021-08-01,74,56,14
OpenAI,2021-09-01,41,44,4
OpenAI,2021-10-01,25,12,5
OpenAI,2021-11-01,28,23,10
OpenAI,2021-12-01,50,24,15
OpenAI,2022-01-01,42,34,14
OpenAI,2022-02-01,68,50,11
OpenAI,2022-03-01,40,35,9
OpenAI,2022-04-01,73,47,15
OpenAI,2022-05-01,53,34,17
OpenAI,2022-06-01,78,53,13
OpenAI,2022-07-01,60,35,14
OpenAI,2022-08-01,42,31,10
OpenAI,2022-09-01,84,55,22
OpenAI,2022-10-01,38,23,13
OpenAI,2022-11-01,31,10,16
OpenAI,2022-12-01,55,20,21
OpenAI,2023-01-01,113,59,40
OpenAI,2023-02-01,84,37,33
OpenAI,2023-03-01,645,167,117
OpenAI,2023-04-01,503,116,111
OpenAI,2023-05-01,329,207,192
OpenAI,2023-06-01,285,213,287
OpenAI,2023-07-01,145,82,90
OpenAI,2023-08-01,149,80,42
OpenAI,2023-09-01,159,144,77
OpenAI,2023-10-01,155,96,40
OpenAI,2023-11-01,313,196,106
OpenAI,2023-12-01,202,138,48
OpenAI,2024-01-01,162,96,37
OpenAI,2024-02-01,147,96,56
OpenAI,2024-03-01,192,125,54
OpenAI,2024-04-01,190,136,32
OpenAI,2024-05-01,163,92,44
OpenAI,2024-06-01,168,115,37
OpenAI,2024-07-01,198,119,59
OpenAI,2024-08-01,236,182,35
OpenAI,2024-09-01,205,172,39
OpenAI,2024-10-01,249,131,67
OpenAI,2024-11-01,61,45,13
OpenResty,2015-01-01,11,3,5
OpenResty,2015-02-01,4,2,2
OpenResty,2015-03-01,17,4,11
OpenResty,2015-04-01,15,2,3
OpenResty,2015-05-01,3,0,7
OpenResty,2015-06-01,5,1,6
OpenResty,2015-07-01,9,3,0
OpenResty,2015-08-01,13,2,2
OpenResty,2015-09-01,16,0,14
OpenResty,2015-10-01,12,0,5
OpenResty,2015-11-01,19,10,3
OpenResty,2015-12-01,23,5,28
OpenResty,2016-01-01,37,11,20
OpenResty,2016-02-01,38,14,22
OpenResty,2016-03-01,21,5,1
OpenResty,2016-04-01,28,8,18
OpenResty,2016-05-01,32,4,28
OpenResty,2016-06-01,31,1,25
OpenResty,2016-07-01,26,7,27
OpenResty,2016-08-01,37,3,15
OpenResty,2016-09-01,30,1,12
OpenResty,2016-10-01,45,5,37
OpenResty,2016-11-01,49,15,40
OpenResty,2016-12-01,35,3,36
OpenResty,2017-01-01,44,2,23
OpenResty,2017-02-01,34,1,23
OpenResty,2017-03-01,24,1,12
OpenResty,2017-04-01,46,0,32
OpenResty,2017-05-01,34,4,41
OpenResty,2017-06-01,38,0,33
OpenResty,2017-07-01,35,1,31
OpenResty,2017-08-01,23,1,13
OpenResty,2017-09-01,27,4,25
OpenResty,2017-10-01,20,1,14
OpenResty,2017-11-01,36,2,32
OpenResty,2017-12-01,42,4,29
OpenResty,2018-01-01,69,25,55
OpenResty,2018-02-01,25,2,22
OpenResty,2018-03-01,36,5,23
OpenResty,2018-04-01,43,11,27
OpenResty,2018-05-01,27,4,12
OpenResty,2018-06-01,19,2,10
OpenResty,2018-07-01,13,2,5
OpenResty,2018-08-01,12,1,2
OpenResty,2018-09-01,21,1,4
OpenResty,2018-10-01,47,18,15
OpenResty,2018-11-01,38,29,12
OpenResty,2018-12-01,13,8,3
OpenResty,2019-01-01,32,33,11
OpenResty,2019-02-01,59,39,18
OpenResty,2019-03-01,37,12,6
OpenResty,2019-04-01,40,13,12
OpenResty,2019-05-01,37,14,17
OpenResty,2019-06-01,20,6,12
OpenResty,2019-07-01,58,40,21
OpenResty,2019-08-01,27,12,30
OpenResty,2019-09-01,42,9,13
OpenResty,2019-10-01,6,2,2
OpenResty,2019-11-01,8,0,0
OpenResty,2019-12-01,9,0,4
OpenResty,2020-01-01,9,4,0
OpenResty,2020-02-01,21,10,2
OpenResty,2020-03-01,27,8,11
OpenResty,2020-04-01,37,12,8
OpenResty,2020-05-01,22,17,6
OpenResty,2020-06-01,33,4,35
OpenResty,2020-07-01,46,32,15
OpenResty,2020-08-01,36,27,8
OpenResty,2020-09-01,53,11,3
OpenResty,2020-10-01,86,95,27
OpenResty,2020-11-01,34,19,8
OpenResty,2020-12-01,22,20,2
OpenResty,2021-01-01,26,13,7
OpenResty,2021-02-01,13,8,3
OpenResty,2021-03-01,23,12,6
OpenResty,2021-04-01,54,45,5
OpenResty,2021-05-01,31,28,8
OpenResty,2021-06-01,36,27,4
OpenResty,2021-07-01,51,48,10
OpenResty,2021-08-01,21,15,5
OpenResty,2021-09-01,32,23,22
OpenResty,2021-10-01,32,38,8
OpenResty,2021-11-01,53,38,13
OpenResty,2021-12-01,30,27,23
OpenResty,2022-01-01,40,26,41
OpenResty,2022-02-01,24,15,5
OpenResty,2022-03-01,41,44,6
OpenResty,2022-04-01,23,24,4
OpenResty,2022-05-01,37,26,6
OpenResty,2022-06-01,22,18,7
OpenResty,2022-07-01,35,29,11
OpenResty,2022-08-01,18,7,7
OpenResty,2022-09-01,14,13,2
OpenResty,2022-10-01,12,8,7
OpenResty,2022-11-01,12,8,4
OpenResty,2022-12-01,17,9,4
OpenResty,2023-01-01,28,26,0
OpenResty,2023-02-01,27,19,5
OpenResty,2023-03-01,24,20,6
OpenResty,2023-04-01,19,14,4
OpenResty,2023-05-01,14,11,8
OpenResty,2023-06-01,16,14,1
OpenResty,2023-07-01,31,20,9
OpenResty,2023-08-01,45,42,2
OpenResty,2023-09-01,13,9,10
OpenResty,2023-10-01,24,23,9
OpenResty,2023-11-01,50,47,6
OpenResty,2023-12-01,39,33,1
OpenResty,2024-01-01,22,22,7
OpenResty,2024-02-01,11,2,5
OpenResty,2024-03-01,30,29,25
OpenResty,2024-04-01,7,5,5
OpenResty,2024-05-01,17,8,9
OpenResty,2024-06-01,15,13,6
OpenResty,2024-07-01,38,32,13
OpenResty,2024-08-01,71,57,16
OpenResty,2024-09-01,10,11,25
OpenResty,2024-10-01,12,7,5
OpenResty,2024-11-01,1,2,0
Oracle,2015-01-01,65,48,8
Oracle,2015-02-01,94,74,12
Oracle,2015-03-01,142,133,17
Oracle,2015-04-01,124,111,10
Oracle,2015-05-01,87,65,12
Oracle,2015-06-01,114,90,19
Oracle,2015-07-01,71,61,15
Oracle,2015-08-01,91,74,17
Oracle,2015-09-01,99,77,15
Oracle,2015-10-01,44,40,10
Oracle,2015-11-01,121,101,11
Oracle,2015-12-01,126,89,29
Oracle,2016-01-01,137,107,28
Oracle,2016-02-01,181,146,38
Oracle,2016-03-01,226,177,48
Oracle,2016-04-01,253,213,40
Oracle,2016-05-01,179,141,34
Oracle,2016-06-01,195,152,28
Oracle,2016-07-01,205,140,34
Oracle,2016-08-01,226,156,24
Oracle,2016-09-01,229,151,29
Oracle,2016-10-01,205,136,36
Oracle,2016-11-01,206,151,218
Oracle,2016-12-01,129,106,20
Oracle,2017-01-01,103,86,20
Oracle,2017-02-01,96,60,28
Oracle,2017-03-01,111,81,28
Oracle,2017-04-01,113,66,31
Oracle,2017-05-01,229,132,59
Oracle,2017-06-01,206,149,48
Oracle,2017-07-01,374,295,85
Oracle,2017-08-01,374,313,58
Oracle,2017-09-01,245,204,32
Oracle,2017-10-01,359,267,48
Oracle,2017-11-01,350,278,62
Oracle,2017-12-01,297,240,62
Oracle,2018-01-01,384,305,62
Oracle,2018-02-01,463,395,69
Oracle,2018-03-01,550,439,92
Oracle,2018-04-01,442,385,72
Oracle,2018-05-01,364,295,69
Oracle,2018-06-01,349,267,75
Oracle,2018-07-01,305,248,62
Oracle,2018-08-01,373,293,59
Oracle,2018-09-01,327,266,68
Oracle,2018-10-01,343,276,46
Oracle,2018-11-01,341,265,50
Oracle,2018-12-01,379,290,81
Oracle,2019-01-01,382,313,85
Oracle,2019-02-01,305,269,48
Oracle,2019-03-01,409,309,75
Oracle,2019-04-01,444,355,80
Oracle,2019-05-01,483,406,82
Oracle,2019-06-01,471,361,90
Oracle,2019-07-01,495,407,83
Oracle,2019-08-01,461,300,122
Oracle,2019-09-01,371,263,117
Oracle,2019-10-01,487,315,145
Oracle,2019-11-01,392,179,162
Oracle,2019-12-01,348,153,166
Oracle,2020-01-01,418,196,216
Oracle,2020-02-01,482,196,293
Oracle,2020-03-01,586,272,281
Oracle,2020-04-01,682,327,355
